user_id,user_name,about,stars,review_count,member_since,contests_won,runner_up,1_to_1_projects,tags,repeat_clients,reviews,certification,timestamp
1097238,oreganoclay,"Real-life support beyond POS.
  Repeat clients enjoy 50% off mid-range prices.",4.86,14,"January 13, 2013", 26 , 95 , 5 ,"['Logo design', 'Logo & business card', 'Logo & brand identity pack', 'Logo & social media pack', 'Business card', 'T-shirt', 'Logo & brand guide']", 5 ,"['Great design based on past collaboration. Simon was responsive and worked quickly. Great experience!', 'Simon did great, creative work that really captured the direction I provided in my brief. He was responsive, kept the process moving and was a pleasure to work with. I love my new logo!', 'A solid and simple design ', 'A very thoughtful and attentive to detail designer. Very patient throughout and made numerous modifications to get the right look at the end. Highly recommended! ', ""OUTSTANDING and VERY responsive designer. I can't thank you enough for your hard work and talent. "", 'He’s great!  Very talented and easy to work with.', 'A job well done!', 'There was a good back and forth to finalize the design and we are very happy with it. ', 'Great to work with.  Did numerous iterations on the design and was completely accomidating.  Always responsive.  Also, the design was beautiful.  I would highly recommend working with Oregonoclay!', 'Oreganclay has been very helpful, accommodating and did a wonderful job for us. We will definitely work with this designer for our projects in the future.', 'This whole process was fantastic from beginning to end. I felt like they understood what I was looking for from the Brief that I had written and were very easy to communicate with as it came to revisions and trying different things. I was incredibly imp...', 'Great attention to detail. Very communicative. ', 'Did exactly what we envisioned. ', 'Very creative person. Friendly, willing to do just that little extra. Helps out if he can. In one word: Great!']","['Print', 'Mid Level']",2022-02-15
3847301,Farwa Ali,,5.0,8,"August 23, 2019", 9 , 19 , 2 ,"['Logo design', 'Typesetting', 'Illustration or graphics']", 1 ,"['For the third time, Farwa has been wonderful to work with in creating custom fonts for me. I appreciate her artistic talent, work ethic and communication. ', 'In my second project with Farwa I am still extremely happy with her work and work ethic. Easy to work with and she delivers beautiful art!', 'Beautiful work and a joy to work with.', 'Farwa was absolutely AMAZING to work with. She was prompt with changes, open to suggestion, and willing to keep going to make sure the design is perfect. At one point I was about to accept something the way it was, as I did not know how it could possibl...', 'I really liked her art from the very first proposals, very clean and precise, it was easy to communicate and make the final adjustments. I would definitely recommed her for all your designs.', 'Very responsive to work with and had great design aesthetic!', ""Farwa Ali was great to work with! She met exactly what I was looking for in my new logo and was quick to make the changes I requested.  I'm so excited to put my new logo to use! "", 'Super attentive and caring with a great creative mind. Really enjoyed working with  Farwa who is very patient understanding and hard working! He brought our vision to life!']",['Entry Level'],2022-02-15
3272788,Flock! Studio,"We are Creative Studio and we do a different think. We are a young, dynamic and passionate experienced team in the field of graphic design. We started our careers since 2015. We made a significant difference to our design.
  Try Us!
  We are different!",4.96,23,"April 22, 2018", 31 , 99 , 6 ,"['Logo design', 'Logo & brand guide', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card', 'Product packaging', 'T-shirt', 'PowerPoint template', 'Brand guide']", 3 ,"['Awesome designer and very responsive!', 'Did a fantastic job!  Will continue to use the for artwork we need!', 'Expert support by Flock Studios! Would highly recommend. Our management team has experience in business and logo design, all of us appreciated the speedy, professional and creativity of this designer. 5 STARS!', 'Great feed back from the artist and a customized version of the purchased artowk in line with my requiresments. Recommended!', 'Flock Studio is excellent to work with, they are fast and responsive to any questions you have.', 'Excellent communication. My questions were answered very quickly and thoroughly. Lots of information and attention to detail !! Brilliant', 'Flock Studio were fantastic to work with.  Super responsive to feedback and a quick turnaround time with any changes.  ', 'Very creative and unique design that fits our brand so well! Designer was very helpful in edits and providing multiple file types. Would work with again!', 'I found this designer to very patient with me as this was my first time using this platform and I chose not to request bid but to work with the one designer b/c work in their portfolio matched my design idea. In the end, I got what I wanted. The designe...', 'Very patient - Great to work with. Very impressed!', 'Thank you so much! We love the design and thanks for all your help with multiple file formats! ', 'Thank you for the very nice design!\rI am very happy to have a cool logo!\r\rGood luck and more power!', 'Very clean, creative design. We absolutely love it!', 'Great designs and very fast in answering feedback. Thank you!', 'Flock! did a great job! Im very happy and excited to finally have a logo that I am proud to show to the world. He was very responsive and fast. Recommended!', 'Great to work with! Provided a solid and quality design!', 'Amazing Communication and customer service. Patient and supportive for the customer requests. Charm to work with. ', 'Great work!  We love it.', 'Flock! Studio was great to work with! Timely, responsive, and friendly. We love our new logo, thanks to the genuine efforts made within our contest by Flock! Studio.', 'Cool stuff, thanks again.', 'Great support, lots of ideas and friendly communications', 'Everything was great, no complaints.', 'A great designer that puts all my needs in a  creative way logo! He is very kind and helpful. It was nice to work with a creative person. Thank you! ']","['Print', 'Mid Level']",2022-02-15
1047798,flambo,,5.0,10,"November 17, 2012", 47 , 123 , 8 ,"['Logo design', 'Logo & brand guide', 'Logo & social media pack', 'Postcard, flyer or print', 'Other art or illustration', 'Logo & hosted website', 'Logo & business card', 'Infographic', 'Illustration or graphics', 'Icon or button']", 6 ,"['It was a field of work that I was probably unfamiliar with, but thank you for handling things for me.', 'Thank you very much for your understanding, trust and confidence. ', 'とてもいいデザインでした！今後もよろしくお願いいたします。', 'Excellent work - high end design and professional communication!', 'Great work ! Quick responses ! Listens to remarks and amends ! Keep it up !', 'Awesome Job. thoughtful creative and very helpful with revisions. Surpassed all my expectations', 'Great Designer.  Pays attention to detail and is committed for many revisions. I highly recommend this designer. ', 'Great designer and easy to work with! Congrats!', 'Very good designer and follows instructions well. ', 'Very happy with the final design! Flambo took all of my suggestions and went above and beyond. Gave me many different options to choose from and completed the job in a timely manner. ', 'Great job once again!   A+++', 'Design followed my guidelines. Fine tuned as needed. Easy designer to work with! Very happy customer!', 'Great to work with, very patient and talented. Thank you. :)', ""We had a great experience with flambo.  He was creative, responsive and friendly throughout the entire process.  We were fortunate to have over 120 designs submitted, but flambo's responsiveness and patience helped it create the winning design.  I recom...""]","['Brand guide', 'Top Level']",2022-02-15
610945,aqvart100,https://orders.logodesignguru.com/u…/aqvart100,5.0,11,"July 11, 2011", 18 , 31 , 2 ,"['Logo design', 'Logo & business card']", 2 ,"['Excellent work, my design was almost perfect since the 1st draft !', 'Designer was very good at taking my thoughts and making them reality.  The designer was very accommodating and handled changes very precisely and in a timely manner.  5 Stars!', 'Congratulations to Aqvart100, our logo designer.\rfrom the start he knew how to find the right approach, we only worked on details and several fonts to be sure that we had the right formula.\rwe are satisfied with the result both on the realization and ...', '2nd time working with this designer and it was even better than the first. They will be my go to for projects. Stress free creation with an individual who grasps the concept and honors your vision while adding their design expertise is exactly what I wa...', 'Highly recommend working together. You will not regret it. Such a pleasure to work with. Making adjustments were easy and communication was clear. The original design to the final was a night and day transformation. I appreciated the creative eye they t...', 'Second time working with them. Awesome. ', 'so professional and understood exactly what I wanted!! ', 'Absolutely love my design. The designer did a great job. Communication with the designer was great. He did a great job of editing anything I wanted changed. Very satisfied! ', 'she was awesome  thank you for all our changes love it!!', 'Das Design ist super, wir haben das Layout und die Farbwahl dem Desginer überlassen und sind sehr zufrieden', 'Awesome designer ', 'Fantastic designer, modified any changes I asked for and was great to deal with! Provided logo in all formats and colours I asked for. Highly recommended! ']","['Brand guide', 'Top Level']",2022-02-15
3635338,Leydha,,4.5,8,"March 01, 2019", 10 , 28 , 0 ,"['Logo design', 'Sticker', 'Logo & brand identity pack']", 0 ,"['Leydha was great to work with super responsive, did great with all feedback, and is really creative! ', ""Thank you sir...you are also very responsive and active in providing feedback... it's a pleasure to work with clients like you..."", 'excellent experience. Highly recommend', 'Thankyou sir..', 'Thanks! Professional and solid design!', 'Initially I was happy with progress. \r\rTrouble started when we were trying to finalize design. Doesn’t really understand or follow clear instructions. When you ask for something the designer does their own thing and doesn’t do what you requested. When...', 'yes sir.. thamkyou', 'Loved the colors and ease of making suggestions. ', 'Very helpful and willing to get us everything we requested. ', 'Love the design, so happy with the work!', 'Great to work with. Very responsive. ']",['Entry Level'],2022-02-15
1315092,@SurEyaY.,"full of enthusiasm, honest, humble and never give up..",0.0,0,"August 13, 2013", 9 , 32 , 0 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide']", 0 ,"['Very good designer - very creative! Thank your for the very nice logo.', 'Looks great, thank you!', 'The design is simple and clean. @SurEyaY.? was incredibly responsive as we moved through a couple of iterations before finalizing everything. Would absolutely recommend for anyone to work with him in the future.']",['Entry Level'],2022-02-15
2346579,Aries W,Red my blood White my bone,4.93,14,"March 25, 2016", 37 , 125 , 0 ,"['Logo design', 'Logo & social media pack', 'Logo & brand guide', 'Logo & business card', 'Logo & brand identity pack']", 0 ,"['Aries W did great work and was generous in adapting the design for multiple uses. ', 'Very nice use of negative space', 'Great Job Exactly what I wanted', 'Aries est très réactif et à très vite répondu à mes attentes.  Merci ! ', 'ArionWW was super responsive and understood inuitively what I was looking for.  I was really impressed with the design we came up with and I would really recommend them and work with them again in the future. thanks for all your work!', ""The most important thing here is that we work together to solve itI couldn't do it without your helpThank you very muchI really appreciate it :)"", 'Hit the mark on the spot', 'Great work, thank you!', 'Right from the start ZoanDF stood out from the crowd. We felt that ZoanDF understood the brief with multiple impressive design submissions. We really wanted to work with someone who communicated well and listened to our feedback, ZoanDF was quick to res...', 'Sadly, we did not end up with a logo that we can use for our business. But we enjoyed working with this designer and appreciate his willingness to help. ', 'It was a pleasure to work with him. Without him I would not have been able to finish the design since all the other ideas were not what I wanted. He grasped the idea, was responsive and asked if there were questions. Highly recommended!', 'Great job, very attentive and responsive to our requests for changes. ', 'Brilliant eye for design and endlessly creative! Friendly, professional, and quick. We highly recommend working with AceClub!', 'Excellent, creative work.  Very responsive.  Highly recommend.', 'Great job and nailed what I was looking for! Very easy to work with and will happily take your comments and considerations.']",['Mid Level'],2022-02-15
1936662,ghgraphix,"Thank you for visiting my Profile.
  Hi! My name is George specialized in logo design and illustration
I am available working through 1-1 project.
You can message. Thank you!",5.0,13,"March 16, 2015", 27 , 100 , 2 ,"['Logo design', 'Logo & brand guide', 'Logo & social media pack', 'Logo & brand identity pack', 'Logo & business card', 'T-shirt', 'Business card']", 2 ,"['Very creative approach to my logo request and very responsive with updates.', 'Thanks again for the work on like aways great job!!!', 'Great work! Thank you.', 'This designer is great! Revisions were done quickly, and the designer was able to revise the design until we were happy with the logo. We will use this designer again if we ever need a logo. ', 'Great work.  I appreciate your hard work.  Thanks again', ""I love GHdsgn's style and responsiveness. Amazing!"", 'Our designer was flexible and creative and really helped us through the process.', 'Great to work with would recommend', 'Quick responses and edits. Very easy to work with. Highly recommend !!', 'Appreciated this designers responsiveness in providing multiple drafts & variations of the design.', 'Thank you for all the work put into our logos.  Very good work!', 'Amazing design that was better than I could have asked for.  Exactly made to my brief and more.  Great to work with and fast feedback and changes.', 'Designer Kinkoi23 was very good and helpful. Respond to my feedback very quickly.']","['Print', 'Brand guide', 'Mid Level']",2022-02-15
427909,kunz,Just a person who love to make lines on a pappers,5.0,10,"June 04, 2010", 53 , 110 , 6 ,"['Logo design', 'Logo & business card', 'Logo & brand identity pack', 'Other design']", 5 ,"['Great to work with and understood my feedback- thank you!', 'thank you ', 'Great to work with, quick revisions, good communication - everything we would consider desirable in a designer ', 'Je suis très satisfait de la conception et des échanges avec Kunz tout au long du déroulement du concours. Je recommande fortement Kunz pour son professionnalismes et sa réactivité', 'I am very satisfied with the overall process of 99designs to create a logo by having a competition among the designers. I was really impressed by the creativity of the designers. It was really difficult to choose the final winner. \r\rThe winner Kunz wa...', 'Loved every aspect of it. The designer was able to quickly encapsulate all of my ideas into beautiful designs. I couldn’t be happier with the final product and the process.', ""It's been a great experience to work with a client like Mmosheg. This logo is just a projection of his great ideas and very helpful references that he conveyed during the work progress.  Thank you so much for this experience and i'll be happy to work him again in the future projects. Best regards."", 'close to our original with a new twist, just what we wanted', 'We are very pleased with the design and communications with Kunz throughout the entire process.  I would definitely recommend Kunz and would happily work with him again.', 'Kunz was really helpful and did a great job!', 'Very fast response to requests. Always has great ideas. Very happy and will use designer again. ', 'This guy killed it from the start - great work!', ""Couldn't be happy enough with this competition and the work from Kunz. Excellent communication back and forth. I got what i wanted for an unreal price that is sooo good. "", 'Kunz came up with a great design that was simple, yet unique.  I absolutely love it!!!Brad DitmarKeller Williams Realty - Grand Rapids, Michigan', 'great work, excellent designer to work with, thanks for all your help.', 'Kunz did a wonderful and professional design job for our company, and was able to consistently use our feedback in each design round, and ultimately come up with a great design for the logo for our mobile application. Thanks!', 'ambitious and skilled. responded to feedback and incorporated it. Well done!', 'Out oft the box thinker with original ideas. Excellent comunication and fast in applying changes.']","['Brand guide', 'Mid Level']",2022-02-15
4661475,Gerardo_Martinez,"Design of logos, brand guides, cards, banners, stationery, content for social networks and more.",0.0,0,"May 17, 2021", 3 , 11 , 0 ,['Logo design'], 0 ,"['Gerardo made a solid design that really caught the attention of me and my colleagues! He was cooperative and fast with edits and suggestions.', 'It was a pleasure working on your project.']",['Entry Level'],2022-02-15
3301064,MuhammadAria,"Nice to meet you! I'm a logo and Identity designer, message me if you want to collaborate!",5.0,6,"May 17, 2018", 7 , 17 , 0 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide', 'Book cover']", 0 ,"['The designer was a job to work with. They responded quickly to feedback and were able to iterate in ways that best integrated my vision. ', 'I really liked the simplicity of the logo, yet the designer perfectly captured the heart of the business. Thank you!', 'Creative designer, easy to work with, very responsive to feedback, great turnaround times. ', 'The logo designed was well thought out and original. So grateful to have our vision captured.', 'Great designer!!!', 'Very responsive, thank you!']","['Print', 'Mid Level']",2022-02-15
