user_id,user_name,about,stars,review_count,member_since,contests_won,runner_up,1_to_1_projects,tags,repeat_clients,reviews,certification,timestamp
1924343,VOLVE,"I am a Graphic Designer based in Asia, specializing in Company Identity and Logo design. I build clean, simple, and memorable designs.",4.94,36,"March 05, 2015", 52 , 180 , 9 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide', 'T-shirt', 'Logo & business card', 'Logo & social media pack', 'Clothing or apparel', 'Sticker', 'Signage', 'Business card']", 7 ,"['Awesome designer! Took my thoughts and made an awesome logo.', ""I loved the juxtaposition of classic, yet modern look in the design. I wanted something sophisticated and classic similar to an old tonic bottle. I think this designer nailed it and I'm so pleased!"", 'VOLVE went absolutely above and beyond what I requested! I was so grateful for their patience with me as I requested multiple revisions, and I was absolutely blown away by their ability to understand the look I was going for before I could even put it...', 'Great design, love the border', 'Wonderful to work with. Patient and willing to work with you for any changes needed. Great creative mind.', 'My experience with VOLVE was wonderful!', 'Great job on the logo design. ', 'Volve really understood the concept of our enterprise and delivered a difficult concept (two seemingly different ideas in one logo) that was just excellent.  Communication was quick.', 'VOLVE was excellent to work with. He was very responsive and made a lot of iterations to get us to a great logo. Really appreciate his professionalism and creativity. ', 'Great design. Listened and changed what I asked. Easy to work with!', ""Extremely helpful and patient with our client's demands. Would absolutely work with this designer again."", 'Great work and great communication.', 'Quick and easy to work with!', 'Created a great design that is exactly what I asked for. Very responsive, did everything I requested, and made me happy every step of the way. I would highly recommend this designer!', 'exactly what I wanted. Would recommend and hire again.', 'Volve was very creative and responsive.', 'Pleasant to work with. Fast communication and made great modifications on the designs.', 'Sehr Gute Arbeit geleistet. Hat unsere Vorstellung alle perfekt umgesetzt ', 'Volve worked hard on this after delivering an excellent logo for our first project together. ', 'Fantastically detailed design in the style we were looking for. Customized with many great colour variations and a custom drawing of our building! Versions work equally well on a white or dark background. ', 'Ability to use logo by itself or with tag line.  Responsive to requests for tweaks with good changes and with quick turnaround times.  ', 'Creative and innovative, and yet stylish, chic, and reflects the purpose very well. ', 'Fantastic experience.  Very quick response and super helpful.  VEry highly recommended. ', 'This is a very talented artist which I would like to work with again soon. ', 'This is a great artist who I would like to work with again in the future.  ', 'Volve gave me very detailed illustration art.  ', 'Thank you for your design', ""there were a lot of requests that needed to be repeated, and a few times where attention to detail was lacking, but overall happy with Volve's work and response. He was very patient and clearly had the desire to do the job properly."", 'VOLVE is great to work with!  Very impressed.', 'I had a good time working with Volve. Always patient especially with the amount of adjustments I had them do! I will use them again in the future.', 'Very good - excellent designs and very responsive', 'EXCELLENT!  Will be doing 1-1 projects with Volve...superb responsiveness and designs.', 'Super helpful, accomodating and willing to tweak everything we needed! A true pleasure to work with!', 'My experience with Volve was thoroughly positive. His initial design was fully meeting our expectations. Any revisions were always taken into account. I was absolutely satisfied with the final design.', 'Great work, very responsive (fast), and would recommend to anyone.', 'Brilliant work and fast response. Would recommend.']",['Mid Level'],2022-01-29
2820951,dooc.design,Turn your IMAGINATION into REALITY.,5.0,7,"March 02, 2017", 7 , 13 , 4 ,"['Product packaging', 'Product label']", 2 ,"['Great working together! ', 'Great Designer! Will continue to work with him. ', 'Great designer with great work ethic! ', 'Dooc.design was extremely professional and consistently delivered great results. Any critiques or modifications to a project were made promptly and to my specifications. Would work with dooc.design again for future projects! ', 'Very fast response in making alterations to designs', 'easy to work with and quick to respond definitely recommend', 'Excellent at translating a concept and some design examples into exactly what I needed!']",['Entry Level'],2022-01-29
2503350,Deni Wibowo,"Welcome...
  Just ordinary person, but choose to be designer!",0.0,0,"April 16, 2016", 1 , 10 , 0 ,['Logo design'], 0 ,"['Very nice experience working with this designer.  Creative, responsive and professional.  Highly recommended. ', 'Thanks for the amazing feedback!I hope we can work together next time..']",['Entry Level'],2022-01-29
2078908,D_Aart,Try to help people by designing.,5.0,11,"July 24, 2015", 20 , 74 , 6 ,"['Logo design', 'App design', 'Logo & brand identity pack', 'Logo & brand guide', 'Logo & business card', 'Web page design', 'Logo & social media pack', 'WordPress theme design', 'Icon or button', 'Facebook cover', 'Book cover']", 4 ,"['Highly skilled and talented designer. Delivered the project fast and the final design was better than I even expected. Will definitely work with him again. Thanks again :)', 'Good designer, will recommed.', 'Great work, thanks', 'Great designer! Very responsive!', 'Great designer!', 'We knew as soon as you submitted your entry that it was most likely going to be the winner! Really appreciate all of the effort you put into showing different variations, and you exceeded our expectations with the thoroughness of the submitted final fil...', 'Outstanding work!!! So creative and easy to work with. D_Aart went above and beyond.', 'Such a great result for my first design project. I could not have worked with a better designer. I would 100% recommend him to help you get a great design.', 'Very quick to respond. Understood my brief and was very proactive in submitting artworks and suggestions for improvement. I would 100% work with again and would absolutely recommend him.', 'Working with D-Aart was such a great experience.  If you like his designs...work with him.  He was attentive and made ALL revisions very quickly.  He was open to all my changes and was also available if I asked for his feedback.  Great designer and very...', 'Great designer and very happy with the final design\r']","['Print', 'Brand guide', 'Mid Level']",2022-01-29
587881,7*tool,do GOOD and GOOD will come to YOU,4.93,41,"June 19, 2011", 109 , 233 , 5 ,"['Logo design', 'Logo & business card', 'Logo & brand identity pack', 'PowerPoint template']", 7 ,"['Comprehensive file package and fast!', 'Great to work with!! ', 'Super Kommunikation, toller Designer. Kann man sehr empfehlen.', 'Der Designer ist sehr zuvorkommend. Er hatte viele gute und kreative Ideen. Die Kommunikation mit ihm ist sehr angenehm und einfach. Er setzte meine Wünsche sofort in Tat um. ', 'Thank you. Good job. Lots of very good competition- but you were the winner.', 'Designer did a great job with providing multiple designs to choose from. ', 'Very responsive and professional.', 'Great work!  Thanks!', 'Great design and super fast delivery', 'Great logo, provided lots of backgrounds and different options. ', 'Crisp and thoughtful logo design. Designer was fast and flexible exploring other color schemes. Recommend!', 'The designer was amazing. Made the changes we needed and our logo turned out fantastic. Truly understood out concept. Very glad to have used 99 design. ', 'nice work! recommend to anyone', 'Very responsive and created the best design for the specifications. ', 'Clean and professional. ', 'Very impressed by the personal logo i was after. Good work', 'Really pleased with the design - they seemed to understand what I needed and who the brand will be targetted towards', 'My designer was wonderful to work with. I requested numerous alterations to my logo and he was quick to comply. ', 'Very reactive and hard worker, with good understanding of the ideas and needs. Fast update and very good quality of the designs.\r7*tool is an excellent designer ! Thank you for your job.', 'Great work. really professional', 'Thank you so much! It was a very good job. Change requests were always implemented quickly and competently.', 'Very patience and went out of his way to make all my request right as much as he could. ', 'Great job! Thank you!', 'prompt response, very pleased with art work, ', 'The best designer ever!!! Good job!!!', 'wonderful to work with the designer, great design ideas', 'I loved our design. And our designer 7*tool is the best. Period. He was helpful, understanding, patient, and insightful. Thank you 7*tool. ', 'He worked with me to get me exactly what I wanted, great job. ', 'Great work & very prompt', '7*Tool was quick, and a fantastic designer. I would love to work with him again soon!', 'Very responsive and great design. Thanks very much!', 'Quick responses & implementation of our requests. Very Satisfied', 'prompt at addressing changes to the design. Great work.', ""Top ! \rLess is sometimes more\rThis designer has a great look for unique 1st class designs\r\r\rI'm happy to continue with this logo"", 'I was super picky about getting my design exactly the way I wanted it and 7*Tool was very patient and kept helping me and did exactly what I wanted. He is an excellent designer! Responded quick!', 'They took the little that I had to give and expanded on it, giving 110%! I love the variety of colors that were given and how I can market this logo/brand to women and men. Thank you!!!', 'Designs were very creative', 'the designer used artistic intuition to provide exactly what was needed', 'Excellent working with this designer', 'Great Job! Really got the concept of what we were looking for.', 'Excellent designer. From the very beginning 7*tool stood head and shoulders above the rest. Very professional and quick to make changes. Highly recommended!', 'Sukartinah created a beautiful design that resonated with me as soon as I saw it. She was very responsive to my numerous requests and always replied promptly. It was a pleasure working with her. ', 'Designer is very skilled and responsive.\rThanks for helping us create the perfect logo!', 'A great designer! Replied very quickly to all our feedback, and we are very happy with the result!', 'Great Design! Thank you for the work!', 'My winning designer did great. They had patience with me throughout the process and really turned out quite a few designs to choose from. ', ""I liked Kartinah's logo from the start because she came up with exactly what I had in mind!! She was proactive to give options which also became favorites so we connected in taste and then refined the options in the correct direction!"", 'I was given more than I had asked for, and for that, I am one happy customer!  Kartie intuited the feeling on my site, and pulled colours that I had not even thought of using; thereby truly reflecting my message in a glance.  Well done, and thank you!!!', ""you can never make a First impression the second time , that's what a logo does for a company . Kartie  provided us with an amazing design that WILL MAKE THE FIRST IMPRESSION to launch our new  product in the market. we are very please with karties desi..."", 'Awesome work, and very professional attitude', 'Outstanding original design, and customer service. Thank you! ', 'She is a good designer and pleasant to work with.  Designing artwork is a science and an art and it requirement a lot of patience on both parties.  Love to work with her again in future projects.']",['Mid Level'],2022-01-29
2343656,pardiJP,,0.0,0,"March 23, 2016", 1 , 1 , 0 ,"['Character or mascot', 'Logo design']", 0 ,[],['Mid Level'],2022-01-29
1408142,kms*desen,"love modern, simple and smart",5.0,40,"November 09, 2013", 87 , 266 , 15 ,"['Logo design', 'Logo & brand identity pack', 'Other design', 'Logo & business card', 'Business card', 'T-shirt', 'Logo & social media pack', 'Product label', 'Other business or advertising', 'Other art or illustration', 'Icon or button']", 10 ,"['Phenomenal job on applying feedback and responding promptly. Highly recommend this designer.', ""J'ai adoré c'est très bien. Merci 99 designs"", 'We had a lot of changes that kms*desen needed to make, and the designer made all of them without complaint and very quickly.  The designer was creative, innovative, flexible, and easy to work with. Very enjoyable and good results.', ""Yessss! We're thrilled with our new logo. Thanks Karno!"", 'kms*desen caught on quickly to what I was looking for and was very responsive to making changes until the design was perfected. Thank you!', 'Awesome work and flexible.', 'Outstanding! I award this designer 5 stars and highly recommend to others. Thank you!\r', 'Brought the vision to life - great designs', '体の中身をすかして見るところが、スクリーニングを表していたから。\r', 'Awesome, original design.', 'Designer was great to work with and very keen and quick to respond and offer different design options that we asked for.', 'Easy to work with, very quick turnaround and a great design!', 'Quickly responsive to change requests and main idea was more original than the others', 'second time they deliver on spec, on time and on budget. thanks again!!!', 'I liked working with this designer because of the approach. He/She was able to translate some of our desires into graphical representation and got creative which is exactly what I wanted.', 'The designer did a great job of listening to feed back. The design was fun but not cartoon-ish. It had elements that made us feel at home with the choice. Easy, clean and understandable. Thank you', 'Another outstanding experience working with kms*desen. The artist was very flexible and willing to revise work as well as provide any format needed. I will definitely work with them again. ', 'Another well done and quickly expedited design', 'This designer is excellent to work with. Very accommodating, patient, professional, pays attention to instructions and is very fast. ', 'This designer is very easy to work with and very fast. ', 'The designer was very professional and willing to work with me in any way necessary to achieve the results I was looking for. I will definitely use them again as well as 99d. ', 'Excellent work - thank you!', 'Very responsive and great with coming up with new ideas and iterating on designs. Also great at fast turnaround and answering messages and requests quickly !', 'We wanted something minimal, but that contained several aspects of our brand at the same time. KMS*DESEN was able to help us achieve both in minimal time, and was very communicative throughout. Highly recommend.', 'Lots of great options with quick turnaround ', 'kms*desen was very professional.  We had excellent communication and she was willing to make revisions when asked.  I am very pleased with her work!', 'Super fast, great design!', 'attentive to detail', 'Excellent design! kms*desen provided a perfect Logo for our new brand. Communication and response was fast, clear, and friendly.', 'Simple, clean design, and responsive designer!  Very happy.', 'We are very happy with the final design.  Throughout the design process this designer was happy to try multiple fonts/colours/tweaks.  Great to work with.', 'very good , very happy they do what we want all the time ', 'Fantastic designer!  Created what we had in mind and our customers will love our logo!', 'kms*desen is a Great designer who was extremely flexible and accommodating to help me arrive at the design that embodies the spirit and message of my startup.  Thank you.', 'Excellent design, easy to work with, highly recommend.', 'very happy , design will work well with product thank you ', 'Great job creating a modern & powerful logo for our law firm!', 'KMS did a great job with our logo. KMS was very responsive to our needs!', 'Great designer! ', ""I'm excited about my new design.  I had almost 100 to choose from and almost everyone I asked said this one is the best.  Good quality and easy to work with."", 'Kms*desen was very helpful in revising his designs once I had given feedback to him. I was very happy with his level of communication and the final design he produced. He is definitely someone that has done a great job and would recommend him to future ...', 'Fantastic experience with this designer! A++ work. Willing to respond to design feedback promptly and great to work with. I highly recommend this designer! Very happy!']",['Mid Level'],2022-01-29
3086475,Taurus™,I am a professional graphic designer and artist. I have a wide experience of work with different graphics. You can get the original and exclusive design from me. I will be happy to work on projects 1 to 1.,4.94,17,"November 02, 2017", 24 , 60 , 4 ,"['Logo design', 'Logo & social media pack', 'Logo & brand identity pack', 'T-shirt', 'Product label', 'Logo & business card', 'Icon or button']", 3 ,"['Great experience. Designer was a pleasure to work with. His edits were timely and his communication was excellent. ', 'great work and good communication. helped on changing details and response time was rapid.', 'Very experienced designer with quick turnaround on our thoughts an ideas. ', 'Second time using Taurus. Amazing work!', 'Great designer, friendly and easy to work with.', ""3rd design I've used him for.  Always a great job"", 'Taurus always does a great job. I will be using him again', 'Great job from the very start. ', 'Taurus was an awesome designer with a great attitude that made many revisions which I greatly appreciate.', ""A fantastic young designer. I was impressed by all the entrants ideas, but Taurus went that little bit further with the ideas. Wasn't afraid to push things to the next level. A great job. Thank You."", 'Very helpful and responsive! Would definitely work with designer again!', 'Great thinking outside the box. Delivered a stunning logo that is abstract and unique but not unrecognizable as a brand, and also captures everything I expected!', 'Designer was willing to make any changes that I asked without hesitation. Really great work', 'All was fine, but some details could be improve it ', 'very good! Great working with you', 'Fast, friendly and communicative!', 'Very responsive!']","['Print', 'Mid Level']",2022-01-29
4754642,Beellustration,"INSTAGRAM @beellustration
  FACEBOOK @Beellustration page
  Very enthusiastic graphic designer and illustrator. I like to create designs that have their own personality.",0.0,0,"August 03, 2021", 2 , 6 , 0 ,"['Logo design', 'Logo & business card', 'Cup or mug']", 0 ,"['Bellustration was great to work with,  great communication, happy to make the changes I requested and we are so happy with her design. Thank you.  ']",['Entry Level'],2022-01-29
2307714,coco_jely,,4.96,26,"February 22, 2016", 37 , 141 , 2 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & brand guide', 'Logo & business card', 'Web page design']", 3 ,"['very responsive and highly recommend ', 'The designer listened and reacted to my needs. My old world Celtic logo now has a modern feel I can be proud to use internationally.', 'I love that the designer captured exactly what I wanted! Great job in getting the vision to fruition! ', 'Very talented we connected immediately', 'coco_jely is so creative and supportive. Always ready to make changes in due time. We are very pleased with the design. ', 'This is the perfect vision of the feeling I wanted to convey with my brand.  The designer was accommodating and kind and took my feedback and created something beautiful. ', 'great patience with me.  Great work', ""Awesome quality. Cares about the customer. Makes sure they're happy in what they're receiving. Would work with again. ++"", 'Excellent work!', 'Excellent work!', 'Absolutely excellent work!! coco_jely worked diligently to perfect my logo design. Great communication as we worked through the final stage of the design process. Highly recommended. ', 'Coco_Jely has done a good job from the beginning of our project, with a lot of creativity and always understanding our feedbacks. We recommand this designer !', 'Fantastic Job, Hit it on the nail!', 'Es war eines der ersten Designs, die ich erhalten habe und auch gleich begeisterte. Anfragen an den Designer wurden jeweils prompt beantwortet und berücksichtigt. Sehr gute Arbeit - herzlichen Dank an den Designer.', 'Very decent designer and gives very creative designs to think about and work on', 'Quick turn around, beautiful design!', 'Great work and responsive designer. I would definitely recommend.', 'Great Job! Very pleased with the design. Designer communicated well and was able to connect to what we are about as a company very well. ', 'Great logo and design.  Very helpful in fine tuning the design.', 'Our time loved the logo ', 'Coco-jely is a wonderful designer, very personable customer service, helps you understand his concept behind the design. He submitted a few options, but the one I chose was one of the first submitted out of almost 90 designs. He worked with me to get it...', 'Excellent work! Very very easy to work with as well!', 'Very easy to work with and very efficient.', 'My Logo is great. Thanks coco.', 'WOW, what a professional. I was amazed at all the options that Coco sent over. He really gets it. He went beyond the typical designer and won the contest. He deserved it!', 'Excelent designer!  Produces a lot of design options, answers really fast, and he is opened for changing the logo as I needed. Recommended !']","['Print', 'Mid Level']",2022-01-29
1822960,Dyne Creative,"Hello, I am Zae. I am the founder of Dyne Creative Studio since 2014.
  We provide logo design and personal branding services.",4.89,18,"November 20, 2014", 26 , 132 , 2 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide', 'Logo & business card', 'Logo & social media pack', 'Other business or advertising', 'Clothing or apparel', 'Car, truck or van wrap']", 2 ,"['Offered great ideas based off my recommendations, quick with adjustments and redesigns of the ideas, and were patient with my minor tweaks and corrections.   They were great to work with and I would gladly use them again.', 'Good luck with the new logo. Thanks :)', ""Dyne Creative went above and beyond to meet our requests for our new logo and we couldn't be happier with the result!"", 'The designs done were exactly what we were looking for. He was great with feedback as well as understanding the brand we were looking for. All responses were extremely prompt and taken into careful consideration. ', 'Great Design. Good Teamwork. Thank you', 'Very helpful and willing to make all the required revisions until completion. ', 'Very responsive to requests! Thanks for helping us find a new logo.', 'the design was what I asked for, crisp, clean and professional', 'Dynecreative was amazing to work with! He went above and beyond and provided multiple designs based on my feedback. He provided everything that I asked for and more (e.g. provided multiple designs and files) and answered all of my questions. Dynecreativ...', ""I loved Dynecreative's creativity and flexibility.  They were quick to respond to feedback and provided several logo options that landed in our final selection process."", 'Great designer, easy to work with, creative designs!', 'Excelente trabajo', 'Love the design.  After selection, the designer was very responsive in making some final tweaks ', 'He was very responsive and polite. It was kind of difficult to let him understand what modifications I tried to suggest to the design. Maybe there was a language barrier. ', 'After a couple tries, we arrived at the desired outcome.', 'Great designer!', 'Excellent work and extremely responsive.  I would certainly use him again and can highly recommend him.', 'Nothing to complain about, this project went perfectly fine. Dyne Creative has also been very patient with my last change requests and all the going back and forth. I will definitely invite him to my any of my upcoming projects :-)', 'Akhmad was a pleasure to work with! Professional and responsive, he created exactly what we needed that met our logo design requirements. ']",['Mid Level'],2022-01-29
2839160,jarfis.,,4.92,12,"March 18, 2017", 23 , 46 , 1 ,"['Logo design', 'Logo & brand guide', 'Logo & business card', 'Logo & brand identity pack', 'Logo & social media pack']", 1 ,"['jarfis created a simple but elegant card that said business but had a little lightness to it. They worked continually until it was done. We are happy with the product and the process.', 'Jarfis gave us tons of design options to pick from and absolutely nailed our design! ', 'It was great to work with jarfis. My needs were met and my expectations exceeded for my logo!', 'Great job by Jarfis very quick to respond and willing to meet all your needs! Highly recommend.', 'Very responsive to design change request.  A pleasure to work with', 'Listened to what we wanted and provided exactly that!', 'Very creative and responsive - submitted multiple designs that were top of our list', 'Great to work with and quick response.  Highly recommend this designer.', 'Very responsive. Made requested changes quickly and efficiently. Overall great experience', 'Loved all the options provided and how quickly Jarfis revised at my request. looking forward to seeing the final design and my business card', 'Very responsive and helpful!', 'Great design and really easy to work with designer.']",['Entry Level'],2022-01-29
3830644,melaniarafah,,0.0,0,"August 10, 2019", 2 , 8 , 0 ,"['Logo design', 'Logo & brand identity pack']", 0 ,"['The designer hit the brief perfectly with a great representation of what I really wanted. Very responsive to design tweaks I asked for and easy to work with. ', 'So creative, quick to make changes, and accomodating!']",['Entry Level'],2022-01-29
1486760,nutronsteel,,5.0,32,"January 23, 2014", 61 , 171 , 3 ,"['Logo design', 'Logo & brand identity pack', 'Logo & business card', 'Logo & social media pack', 'Logo & brand guide', 'Illustration or graphics']", 7 ,"['Great designer to work with', 'thank you sir very happy to work for you', 'Excellent communication with designer and excellent work!', 'Thank you i am very happy to work with you', 'Great work. Would work with you again.', ""Thank you very happy working with youI'm waiting for the next job"", 'I love the design that I ended up with. Thanks!', 'thank youI am very happy to work for you', 'Very great work. ', 'Thank you sir', 'He came up with the best design!', 'Thank you Sir', ""Super kind and very nice project! Thanks nutronsteel for all your energy in this - 5 stars from me - super thankful and all the best. You're looking for an good designer - here you have him. Stay healthy and good luck."", 'Thank you very much, I am very happy to work with you sir', 'Everything I was hoping for! Excellent design! Thanks!', 'Very happy with my designers work. He was very quick throughout the whole process. Very easy to deal with.', ""He was incredibly patient with the entire process and worked hard to provide a design that matched our expectations. We ended up with a fantastic logo that we're very happy about! "", 'Nice work as well as a responsive designer.  Thank you ', 'Thank you very much!  Loved the whole process! Gave me exactly what I asked for and was very polite.', 'Excellent designer. His ideas and designs were creative and compelling and he was extremely responsive to feedback and alterations. I would highly recommend him. ', 'Great logo. Great communication.  Very receptive to feedback and changes.  Very easy to do business with.  Will use again!', 'Was able to come up with the perfect design and really listened to what I wanted in my description. ', ""Quick and was able to give me what I needed and able to respond quickly to my slight variation requests in order to work out what worked and what didn't.  "", ""He captured the exact feeling I was going for in a logo that said hill country, oak trees, river and real estate and it's not the cookie cutter real estate logo everyone else in town has. Great job!"", 'Fantastic work from the start!! Quick to make any suggested changes. Look forward to working with artist again in near future! ', 'Nutronsteel worked with me until I was 100% satisfied, most importantly a professional that deserves to be in the top entry class for his skills, attitude, sense of urgency, work ethic and so much more. I recommend everyone to work with Nutronsteel. ', 'To the time to really come up with something clean, crisp and sharp.  Worked well with me to make a few changes here and there.  He was very quick to turn things around.', 'The designer, was quick to respond and make changes when asked. The designer really listened and understood exactly what we wanted and had the resolve to follow through and deliver a wonderful logo. ', 'Thank you very much.  You were quick to reply and quick to action.  Great working with you.', 'Nutronsteel was able to capture the image I had in mind perfectly. Very prompt with replies and imagine tweaking.', 'Thought he did a great job. Biggest problem was my lack of explanation. Came together when the compass looked definitive. ', ""He did what I was thinking and then some. More than I expected. I'm really not creative, so it's hard for me to give any constructive criticism, buy I can say I am very pleased."", 'Great logo design and very responsive with all requests! I would highly recommend. ', 'Nutronsteel did a great job, and responded verry quickly at our demands', 'Solid work, no fuss, took onboard feedback and turnaround really quick! ', ""I have no complaints with neutronsteel.  We were very lucky and we're happy with the design.\r\r\r"", 'Really appreciated his creativity. He was able to provide something that was simple in retrospect, but I never would have thought about it.', 'nutronsteel designed a logo for our electrical contractor business, he came up with some great designs and responded quickly with any request.', 'Good Work - Responds quickly to revisions - I would use again!']","['Print', 'Brand guide', 'Mid Level']",2022-01-29
4561673,Zafran Designs Std.,UI Designer Web and Mobile App  Frontend Developer  Available for freelance project,0.0,0,"February 24, 2021", 7 , 29 , 0 ,"['Logo design', 'Other design', 'Logo & business card', 'Logo & brand guide']", 0 ,"[""Outstanding experience.  Zafran Designs Std. works very hard to find the right design solution for you and is very responsive to feedback.  I'm extremely pleased with the logo produced for me.  I would highly recommend this designer to anyone looking!"", 'Very good designer. Would love to work with him again. ', 'Very responsive and had great ideas. I must have sent  50 changes to the logo and I received the reply within 5 to 20 minutes. I would definitely recommend his work. ', 'Excellent experience working with Zafran Designs.  They incorporated the limited information provided in my brief to provide a unique logo, representing my brand as I wished, in a style I never could have imagined.  The logo definitely stood out from th...']",['Mid Level'],2022-01-29
3599217,reflect the style ™,بِسّْحِيْمِــــــــــــمِ اللهِ الرَّحْمَنِ الرَّحِيْمِ,5.0,22,"February 01, 2019", 31 , 54 , 2 ,"['Logo design', 'Logo & business card', 'Other business or advertising']", 1 ,"['He did a great job. He had good ideas, was creative, responsive and delivered fast.\rI hope we can work together on further projects.', 'thanks. hope to work again', 'The process was truly amazing.  This designer responded so quickly and intuitively to meet our needs, to adjust to our input.  So happy with the result!', 'Thanks ', 'responsive, quick, great experience', 'THANKS :)', 'great designs. Thanks!', 'thanks. hope to work again', 'Reflect Style is creative and innovative. We are very pleased with the quality of work!', 'Thanks', 'Great design and fast response!', 'Loved the retro styling of the design. Showed clear attention to the brief.', 'thanks', 'Everything great! Thank you', 'Excellent! Highly recommend above average! Very creative and gives multiples options! Pleasant to work with! Goes above and beyond for customer needs.', 'Works very hard and fast to get the design you want! He submitted a TON of designs to pick from and didnt stop until it was perfect. Thank YOU! ', 'such a great designer that he had multiple designs we struggled to chose from', 'Perfect Logo. Thank you :-)', 'quick and simple conversation. very creative. Thank you!', 'Very professional design, thank you!', 'Good ideas and timely responses. ', 'Fast and precise! Thanks', 'Great attention to detail, incorporated all feedback in a timely manner.', 'reflect style had fantastic designs for our engineering firm. He was very responsive to our requests and knew exactly what we wanted. It was a pleasure to work with him and if needed we would do it again. ', 'He kicked out a great, unique logo.', 'Thank you for your work! :) ', 'Lovely and simple- great job!', 'Excellent to deal with! Nothing was too hard. Thanks for our great logo!']",['Mid Level'],2022-01-29
