user_id,user_name,about,stars,review_count,member_since,contests_won,runner_up,1_to_1_projects,tags,repeat_clients,reviews,certification,timestamp
4246234,shahin.Art,"Hello, This is Shaheen  before you. I am a professional logo & branding expert. I 'am very confident in my ability to do the work. My goal is to help clients build timeless brand identities and reach their target audience through visual designs. You can expect prompt, rapid response times. I always give my client  satisfaction.",0.0,0,"June 24, 2020", 1 , 9 , 0 ,['Logo design'], 0 ,[],['Mid Level'],2022-01-27
605427,Alwide,,0.0,0,"July 01, 2011", 15 , 34 , 0 ,"['Logo design', 'Logo & business card', 'Business card', 'Logo & social media pack', 'Product packaging', 'Logo & brand identity pack']", 0 ,"['Creative out-of-the-box thinking and always quick to respond.', 'merci. design fun moderne élégant', 'rkd17 was great to work with. She was very quick to respond to my feedback and offer alternative designs to fit my brief. Her patience with getting it just perfect was brilliant. Many thanks - I have a great logo! :-)', 'Loved the design!  Always quick to respond to any suggestions I had, would highly recommend!', 'If you are looking to have a logo for your company or venture, rkd17 is a solid choice.  The work that rkd17 provided was original, clean, and creative.  The communication was smooth and the changes I requested were incorporated quickly and effectively....']",['Entry Level'],2022-01-27
2205782,Skillone,professional designer,0.0,0,"November 13, 2015", 1 , 2 , 0 ,['Logo design'], 0 ,['The designer was very responsive and was able to work with me to create an excellent logo. '],['Entry Level'],2022-01-27
4878383,Aryo_Rom,"Hello . I am a designer from Indonesia. I have been in the field of web design, applications, logos for 4 years. so don't hesitate to contact me. thank you",0.0,0,"November 15, 2021", 0 , 0 , 0 ,['Entry Level'], 0 ,[],['Entry Level'],2022-01-27
1616521,KalimSheikh,,5.0,8,"May 15, 2014", 12 , 33 , 2 ,"['Logo design', 'Banner ad', 'Social media page', 'Facebook cover', 'Logo & social media pack', 'Poster', 'Postcard, flyer or print', 'Logo & business card']", 2 ,"['Great design by Kalim', 'Kalim did a great job with our banner ad. ', 'They were incredibly patient with us and our client as this job had many many elements and spanned a much longer time than intended. \r\rThey adapted as we asked and were extremely understanding and polite to work with. \r\rThank you for all of your eff...', 'Kalim had a great idea for the design and was able to incorporate feedback', 'Perfect design and really prompt. Will work with again ', 'Awesome! Just what I was looking for! Thanks!', 'Creative & engaging take on our design request.', 'Sheikh01 did a fantastic job! Listened to all my suggestions, and gave me a banner I love. Would work with again! ']",['Mid Level'],2022-01-27
3814134,Raditya_graphic,,5.0,5,"July 27, 2019", 19 , 46 , 3 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & brand guide', 'Logo & business card', 'Business card']", 3 ,"['Beautiful design! Was able to rework with all of my adjustments. Love how it came out!', 'Very professional, and sharp logo which convey the core idea of our company', 'Raditya_graphic was so easy to work with - quick response times and unique design offering.', 'Great work, we are very pleased.  ', 'Outstanding work. Very responsive to follow up questions. Highly recommend.']",['Entry Level'],2022-01-27
1499062,Rebala.,“Creativity is a drug I cannot live without it” – Cecil B. DeMille .,0.0,0,"February 03, 2014", 6 , 44 , 2 ,"['Logo design', 'T-shirt', 'Logo & social media pack', 'Logo & brand identity pack', 'Other business or advertising', 'Logo & business card', 'Logo & brand guide', 'Illustration or graphics']", 2 ,"['Incredible work, and so good at listening to feedback and making adjustments that were better than I hoped for! I am hoping to now hire them for more work in the future! I highly recommend!']",['Mid Level'],2022-01-27
3409747,ASHARIA,"As a designer is not just a profession to raise money, more than that designer is a way of devotion to life.",4.95,42,"August 24, 2018", 59 , 124 , 11 ,"['Logo design', 'Logo & brand guide', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card', 'Character or mascot', 'Business card', 'Other design', 'Other business or advertising', 'Illustration or graphics', 'Product label']", 8 ,"['The designer was very flexible and easy to work with. ', 'Amazing work! Thank you so much.', 'Exceptional in every way!', 'Awesome designer', 'THANKS A LOT ASHARIA! WELL DONE!', 'Exceptional in every way.', 'Great design and easy to work with!  Thanks!!!', 'Great designer.  Very creative. Hard working. ', 'Excellent work, very good service.', 'Such a seamless experience working with Asharia! I absolutely love my new logo. ', 'Asharia was great, very patient and always came back with adjustments per my requests. I would work with him again.', 'Very responsive and thoughtfully took my vision and feedback into consideration when making my new logo, which I absolutely LOVE!', 'great work, appreciate the quick turn around', 'Was fabulous - super responsive, submitted many versions for us and so talented!', 'Fit description of my style and quick work', 'I loved it - classic yet modern. good balance of color and interpretation of what we needed', 'Asharia was great to work with. I would recommend Asharia to anyone looking for graphics design work.', 'They did a great job!', 'Great clean design and very easy to work with.  Recommend!', 'Great job, nice and clean design. ', 'Responsive to comments, strong design incorporating all the elements. Thank you ASHARIA!', 'I had a design contest for my new law firm logo. He crafted the symbol I liked the most and found the most elegant.', 'Great work! Very Happy with the work', ""Asharia did a great job designing a strong and flexible brand identity for our company. We're very pleased with the final product and feel it will serve us well in all of our marketing efforts. "", 'Very helpful and did great work. ', 'Designer was awesome.  Very quick on feedback and turnaround time.', 'Was teh designer who went furthest in pushing the thinking from the original brief and who acted the most provocatively on my feedback - well done!', 'awesome to work with \rvery talented \rhighly recommend ', 'THANKS THE BEST', 'Great design and very responsive. ', 'For the design I needed a Wallpaper with my logo incorporated on it, that I could use on all devices throughout my business, and also on systems we build as a default wallpaper...\r\rThe design is beautiful, but in some resolutions its just not very goo...', 'I love how he could come up with a minimalistic design that perfectly fitted with our business', 'highly recommend', 'submitted multiple designs which were all creative. hardest part of process was choosing one. Was great to work with and made a small change which ended in a great design. Extremely pleased with the entire process', 'Great design, you hit everything that we requested.  Always responded to our request with in 24 hours.  Great response time!!', 'Brilliant ideas straight from the beginning. Also very easy to work with ideas and make any necessary adjustment. Fabulous experience to work with, thank you!', 'Great creativity and use of my branding.', 'Great response times.', 'Very good job. Thank you for the great design!', 'ASHARIA submitted wonderful designs from the get-go. They were more than accommodating with making minor tweaks throughout the process, and I will use them again in the future.', 'Designer provided very creative, good quality work and made changes quickly.  It was a great experience.  Now we have an original logo that will really have an impact on our business.', 'Asharia used great creativity to produce an outstanding logo.\r\rMany thanks,\r\rken']","['Brand guide', 'Mid Level']",2022-01-27
3902263,bagiendo,"always prioritizing the quality of design
  interesting proportional concepts in order to get good results",5.0,7,"October 05, 2019", 11 , 44 , 0 ,['Logo design'], 0 ,"['It was love at first sight. bagiendo immediately understood what i wanted and only a few adjustments had to be made. it was all super easy and i was mega happy.', 'Very responsive. Definitely worked hard to all of my requests. I appreciate the effort', 'It was great working with bagiendo, because this designer understands the requirements and implements them in a meaningful way. ', 'It was an awesome contest and bagiendo did great work and was really creating what I was looking for. Thanks a lot', 'Responsive, creative, agreeable.  Appreciated and enjoyed working with him.  Highly recommend.  ', 'Great designer!', 'These guys nailed my vision for the perfect logo for the company the first time, awesome job!']",['Entry Level'],2022-01-27
3853815,Jepet.,,4.93,15,"August 28, 2019", 24 , 52 , 6 ,"['Logo design', 'Logo & social media pack', 'Logo & brand identity pack', 'Logo & business card', 'Other business or advertising', 'Business card', 'Logo & brand guide']", 4 ,"['Jepet was great to work with. They created several high quality designs, always asked for feedback, and was always open to make changes based on my feedback.', 'Great communication, made the exact changes we were looking for. Great designer.', 'It was a very neat design ', 'Great work and very responsive.', 'Easy to work with.  Great designs!', 'Very well done.', 'Very talented designer', 'Great work. Very responsive designer. I highly recommend working with Jepet.', 'Top notch professional. Give him instruction and watch him get it done super quick.', 'Great experience. Sticks with it. Pushes the design. Others followed but the hard worker deserved the prize. Thank you very much.', 'This designer was very professional and easy to deal with. He made the changes I requested in a timely fashion. ', 'Absolutely wonderful to work with!', 'Liked the ability to lengthen and stack my design.', 'Very attentive!  Highly recommend!!', ""Jenet helps me design my company logo. His designed logo is very elegant is good-looking! He's also very willing to do iterations to arrive at final and optimal design. Highly recommended!""]",['Mid Level'],2022-01-27
2993835,designstarla,"Hello everyone, I will be happy to make your logo :)",4.98,60,"August 07, 2017", 77 , 255 , 12 ,"['Logo design', 'Logo & brand guide', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card', 'Product label', 'T-shirt', 'Product packaging', 'Other design', 'Illustration or graphics', 'Icon or button', 'Clothing or apparel', 'Business card']", 6 ,"['Exactly what I was looking for! ', 'Great cooperation! Thank you designstarla for the design!', 'Great designer and good communication! ', 'A lovely design!', 'Design Starla did an amazing job with my logo and worked out all changes/requests I had. Also, the files were released quickly so I was able to use them right away! Thank you!', 'I loved the design and the designer was amazing and easy to work with! Thank you', 'Super happy with the work done for the logo. Very attentive person. TOP ', 'Working with this designer was great! Wonderfully creative and responsive. Thank you! ', 'Buena comunicacion y el diseÃ±ador fue muy eficiente', 'Suitable proposals that were very creative, but still oriented to the briefing. ', 'designstarla has got the meaning behind our ideas very fast und brought it to an outstanding result. The reachability was very good.', 'great experience, I loved the whole process', 'Loved the vision and perfect tweaks done when asked', 'Another excellent design!', 'Thank you so much', 'Great work. Thank you so much', 'Awesome work and great to work with!', 'Designstarla is Amazing! Extremely quick to edit every detail I asked and was so helpful being it was my fist time using 99design. I will most likely work with designstarla in the future ', 'Another fantastic job by designstala! ', 'Design Starla is my go-to designer!\r\r', 'So happy with my new business logo! Designer almost nailed it first time and very responsive when asked for minor changes. ', 'I was very pleased with my designer.  I asked questions and she helped me out.  I am VERY new at this and dealing with computers.  So I was basically blind doing this.  I feel like I accomplished  something that was unreachable.  So thank you for a busi...', 'Great job! Thanks!', 'Excellent work! ', 'great design thank you', 'I love it, she did amazing ðŸ¥°', 'Love the design!, very creative and it matches my company theme! Highly recommend! : D', 'Thank you for a beautiful logo! ', 'It was perfect!', 'Great to work with.  Love the designs.', 'I love their design', 'The designer was amazing, took my feedback and created a beautiful logo. I am so happy with my design.', ""I can't say enough wonderful things about this designer!!! Awesome to work with. very responsive, and Talented! I was super lucky that designstarla decided to participate in my challenge!!"", 'Very talented.  Loved all her designs Designstarla did for me.  Look forward to using her in the near future.  ', ""C'Ã©tait un rÃ©el plaisir de travailler avec designstarla. Elle fait un travail exceptionnel et de plus est trÃ¨s rÃ©active. A l'Ã©coute de nos besoins et trÃ¨s imaginative. Very Good Job"", 'It was great working with you! Excellent designer and really good communication. I love my logo! ', 'I really like the final design so much that once I saw it, I knew it was the one!  Thank you for a great logo!', 'Great work! Very easy to work with. ', 'Amazing work! Thank you for your quick turn around time.', 'Excellent and efficient designer!', 'Excellent work!', 'Der Designer war professionell und sehr bemÃ¼ht.Eine tolle Zusammenarbeit', 'Designstarla did an awesome job creating the brand for my business.', 'Very responsive and creative designer. A pleasure to work with!', 'Excellent Work!', 'She was flexible and very easy to work with. I love my logo!! Very excited!!', 'Very supportive, beautifull Designs. Big recommendation.', 'I love the design. Starla was professional, responsive to feedback, and effective. ', 'I appreciate the individuality and power of this logo.', 'I love how unique and clean my design looks. ', 'Super responsive and great designer.  Highly recommend! ', 'Designstarla created a beautiful, simple, elegant logo.  I loved the original design, and so did my polled audience who rated designstarla as the Top logo design in my poll.   Designstarla was responsive and receptive to modifications requested and I hi...', 'Top Designer der sich richtig ins Zeug legt und das beste herausholt. Sehr kreativ. Antwortet schnell, macht mehrere EntwÃ¼rfe und geht auf wÃ¼nsche ein.\rTOP', 'Designstarla did an amazing job taking my info and turning it into a logo and made changes in a timely matter!!', 'Thank you very much, everything went smoothly and my idea was carried out to my complete satisfaction.', 'Excellent designs and made changes as soon as I asked with no problems at all.\rThank you so much!  ', 'Great professional designer that was very a pleasure to work with.', 'Love working with you thank you for brining my vision to life ', 'thanks great design ! ', 'Very professional and easy to work with']","['Print', 'Brand guide', 'Mid Level']",2022-01-27
1811014,yudilima,,5.0,40,"November 10, 2014", 70 , 229 , 2 ,"['Logo design', 'Logo & business card', 'Business card']", 3 ,"['Very good design and very helpful designer by providing different options. ', 'Thank you so much! Yudilima was great to work with. Promptly replied to feedback and was able to deliver exactly what I wanted.', 'Yudilima entered the logo contest early with original and interesting contributions, which matched the main project concepts. Each time, he was able to review his proposals according to my comments and suggestions and always replied on the same day. I w...', 'Competition was tough but Yudilima got the final spot', 'He is a great designer! Thank you for this design ', 'yudilima took all my feedback and was very prompt in giving me what I asked for. Highly recommended!', 'Very talented designer with a creative mind. \rAlso responsive and get the work finished timely manner. Much enjoyed the quality of the service.', ""Yudilima is incredibly talented, was so patient in waiting for my slow responses, and did exactly what I wanted and more.  Couldn't recommend yudilima more!!"", 'Working with Yudi was great. From the beginning of the contest, I was drawn to the various concepts presented and ultimately ended up picking one as the winner. Communication was great, edits/updates completed quickly...great experience and talented des...', 'Great idea, clean design.', ""Absolutely loved working with Yudi. Great designer with great ideas and very helpful at every step. I have a feeling we'll be working together in future!"", 'super creative,prompt responsive, attends all requests with aan innovative blend', 'Yudilima is excellent to work with! The designs were beautiful, unique, and true to our brand. I was surprised how quickly Yudilima provided designs from which to choose. Highly recommend this designer.', 'Great job thanks so much!', 'Innovative designs; very talented designer! Very responsive to our changes during the design process. A pleasure to work with!', 'Yudilima exceeded our expectations! We wanted a very detailed logo for our non-profit that would tell our story. Yudilima put together great designs that immediately showed Yudi understood what we wanted. What a very talented and patient designer! We it...', 'Would use for future work', 'Thank you Yudilima for your thoughtful design and attention to the brief. Janelle', 'Nice work. Quick design changes. Lovely contact. Nice ideas. Thanks a lot. Very happy with my Logo', 'Excellent Designer, He know how to develop the idea that you have in your head.  Thank you!', 'Very nice and responsive!', 'He was responsive and helpful ', 'Yudilima you did a great job coming up with a logo for us.  I it is awesome.  You proved to be very professional and your responsiveness is impressive.  Thank you for your time.  ', 'Thank you so much for your excellent work. Very happy with the design and revisions. ', 'Yudi was fantastic!!  He created a beautiful and unique design that completely captured what I was looking for, and he worked with me tirelessly to get it exactly the way I wanted it.  You would be lucky to work with Yudi!!\r', 'Great work! Love my design and Yudilima was very easy to work with, responsive to my requests and made changes right away. ', 'Yudmilla did a great job. Iterating to get exactly the logo I was looking for.', 'Working with yudilima was always very straight forward, progressive and inspiring. The communication was easy and focussed. Thanks a lot for the great design.', 'Bonjour,\rmerci pour votre travail ', 'Great work. Thank you. ', 'Great designer with quick response and fresh ideas', 'The job was to create an updated logo for my medical practice.  I was very pleased with the work yudilima created and have already received such positive feedback about the new design.  I would certainly work with yudilima again on future projects.', 'Worked like a true artist and followed the design brief and amendments were done in a timely manner. Great to work with you and look forward to working with you again in the near future :)', 'Yudilima did an amazing job. All of our changes and requests were realized in a very creative but also prompt way. At the end we got all the files needed for our project.  I can only recommend Yudilima and would work together anytime! ', 'Yudilima was fantastic throughout the whole design process. I was very picky and changed my mind a number of times but he was patient and responded quickly to my requests. Yudilima was able to design a perfect logo for my business.', 'Great designs and works fast off feedback', 'Responsive, timely and took the time to figure out what I wanted.  Thank you!', ""Fantastic job. Very professional. This designer waited until near the end of the first round, I'm assuming to pick up feedback on designs submitted by others, but I was much relieved going into the second round knowing this designer was on board."", 'did everything i asked him to do, and responded quickly.', 'Very responsive. Understood what the needs were and worked consistently to achieve them. ']",['Entry Level'],2022-01-27
3575478,Suganwe,"I am from indonesia
  I am trying to produce the best result",0.0,0,"January 15, 2019", 8 , 15 , 0 ,['Logo design'], 0 ,"['Excellent Work!', 'They did an awesome job!', 'Great creativity and responsiveness to feedback / input.', 'one of the really good beginners at 99.designs.\rI love my design :)']",['Entry Level'],2022-01-27
928338,Annamll,,4.91,11,"July 04, 2012", 78 , 355 , 13 ,"['Logo design', 'Logo & brand identity pack', 'Logo & business card', 'T-shirt', 'Other design', 'Logo & brand guide', 'Logo & social media pack', 'Clothing or apparel', 'Business card', 'Book cover']", 10 ,"['Great work. Enjoyed working with her. ', 'It was a pleasure working with Annamll and I appreciate all she did to satisfy my creative needs!', 'Terrific to work with and glad to see her original design was selected by my client, long before the final rounds.', 'Thanks for the quick revision!', 'Professionale e disponibile. Ottima esperienza di collaborazione.', ""Annamll did a great job designing a logo and business card for my business - I've had lots of positive feedback.  She got the perfect balance of looking appropriately professional, stayed within the (rather vague) brief but with some imagination, a spla..."", 'Thank you so much for the logo!  Wonderful and timely work as usual.  Always offers tons of variations and tailored the logo to all my needs.  Will definitely contact you in the future if I need anything else done :)', 'Well and speedy react to our request. Thank you.', 'We are happy with the colourful logo Annamll made for us. In the designing process she could translate our wishes into the logo design. ', 'Working with Annamll was easy, quick and professional. I would make a request/suggestion and by the next morning all the options were up for me to look at. Even when I waffled back and forth options were posted!! ', 'Ohhh - this is my third time Anna is my first winner (or maybe tenth time - with all the additional redesigns of old designs :-) She sort of get what I want from the information I give - and sometimes - not even good information. She just know what I ...', 'She was excellent - quick and offered multiple logos that I would have selected.  She got exactly what I was looking for and created multiple solutions that would have worked.', 'Great and hardworking designer! I highly recommend this designer! I am very thankful!', 'We are thrilled with the winning design for our vacation rental from this very talented artist. We especially enjoyed the good humor, patience, and extra touches We were very attracted to the eye catching whimsy. Our friends and family are in love wit...', 'Great work.. and good communication .. Well Done !', 'Anna was great! Easy to communicate our comments and changes. She delivered a great logo for us!', ""Annamlemos design is original and creative and exactly what I want. She took direction well and very easy to work with. I'm excited to showcase her design on my clothes and look forward to working with her again in the future. Great job!"", 'I highly recommend Annamlemos for any design project you are considering. She is responsive, helpful, and professional. She will help you get the most from your project!', 'Very happy with the delivery of the new logo.Annamlemos was very easy to communicate with and nothing was to much effort.thank you', 'In our search for a logo, Anna immediately understood our problem and translated graphically all our process: the extraction of the hemp fiber that creates the weave of the fabric of our products. Anna has been very responsive in all stages, she showed ...', 'Anna! It has been a honour to work with you. You understood perfectty what we wanted, cared about our intentions, and did a solid research. We are thrilled about our logo that already is being noticed. We give this designer our best recommendation.Best...', 'While preparing for the launch of our upcomming CD, ListenToBirds had a design contest at 99designs to make a new logo for our business. With 128 different entries, we were astonished by the great response we got from tens of great artists. We ended up ...', 'With a list of everything we didnt want for a logo which will be used on our webshop Anna understood exactly what we wanted and worked along with us perfectly. She is understanding and helpful and last but not least very quick in her respondses and alte...', 'Annamll did a beautiful job creating our logo and business card. She interpreted what we wanted right from the start, and was responsive to feedback throughout the contest. She captured what we were trying to communicate in our design, and we are thrill...', 'Annamll is a very creative designer.  I am very impressed with the work she has done.', 'Annamll understood more about what I wanted and needed than I did. Her #3 design set the pace for where I needed to go and I overlooked it at first. I had some fantastic designers, and Annamll often set the pace.']",['Mid Level'],2022-01-27
